"Date","Price","Open","High","Low","Vol.","Change %"
"01/12/2024","1,003.50","994.80","1,008.70","991.75","12.26M","1.25%"
"01/11/2024","991.15","995.30","998.50","986.85","6.45M","-0.19%"
"01/10/2024","993.05","974.30","994.95","974.30","9.41M","1.36%"
"01/09/2024","979.75","986.25","995.00","975.40","14.66M","-0.23%"
"01/08/2024","982.00","994.00","998.20","980.30","8.39M","-1.18%"
"01/05/2024","993.70","988.00","998.30","983.80","14.88M","0.66%"
"01/04/2024","987.15","986.40","989.15","981.90","22.79M","0.32%"
"01/03/2024","984.05","984.70","988.00","975.10","16.83M","0.18%"
"01/02/2024","982.25","997.00","997.65","980.25","16.26M","-1.72%"
"01/01/2024","999.40","991.55","1,004.85","991.00","7.68M","0.28%"
"12/29/2023","996.60","1,004.05","1,008.55","993.70","12.28M","-0.92%"
"12/28/2023","1,005.90","1,008.00","1,011.70","999.10","24.92M","0.36%"
"12/27/2023","1,002.25","997.95","1,004.90","992.00","13.00M","0.72%"
"12/26/2023","995.10","994.90","997.50","989.90","14.34M","0.08%"
"12/22/2023","994.30","1,002.95","1,009.55","991.60","20.88M","-1.01%"
"12/21/2023","1,004.40","996.55","1,010.90","989.20","18.06M","-0.22%"
"12/20/2023","1,006.65","1,022.00","1,022.00","1,002.00","16.49M","-0.87%"
"12/19/2023","1,015.45","1,025.50","1,025.50","1,012.60","10.09M","-0.59%"
"12/18/2023","1,021.45","1,029.95","1,029.95","1,018.00","8.59M","-1.54%"
"12/15/2023","1,037.40","1,043.65","1,043.70","1,025.70","14.31M","0.36%"
"12/14/2023","1,033.65","1,022.25","1,040.00","1,021.25","16.32M","1.95%"
"12/13/2023","1,013.90","1,014.80","1,020.70","1,009.20","15.89M","-0.18%"
"12/12/2023","1,015.70","1,017.10","1,021.00","1,008.60","12.38M","-0.14%"
"12/11/2023","1,017.10","1,007.10","1,020.00","1,004.65","11.71M","0.62%"
"12/08/2023","1,010.85","994.50","1,012.85","993.25","16.12M","1.19%"
"12/07/2023","999.00","996.35","1,002.20","988.15","11.84M","-0.42%"
"12/06/2023","1,003.25","1,014.00","1,016.25","1,000.25","18.79M","-1.01%"
"12/05/2023","1,013.45","1,002.50","1,015.75","995.05","31.38M","2.24%"
"12/04/2023","991.20","963.70","994.85","961.40","33.13M","4.70%"
"12/01/2023","946.70","935.95","952.00","933.00","16.99M","1.26%"
"11/30/2023","934.95","938.95","940.85","928.20","23.95M","-0.49%"
"11/29/2023","939.60","930.90","941.10","926.00","11.68M","1.52%"
"11/28/2023","925.50","928.90","931.05","921.70","14.23M","-0.42%"
"11/24/2023","929.40","921.50","930.40","920.20","7.45M","0.69%"
"11/23/2023","923.00","923.00","925.35","918.50","5.53M","0.03%"
"11/22/2023","922.75","923.25","925.20","914.75","12.20M","-0.36%"
"11/21/2023","926.10","924.40","928.05","922.00","8.99M","0.50%"
"11/20/2023","921.45","922.00","926.75","917.50","10.56M","-0.04%"
"11/17/2023","921.85","926.55","938.40","920.15","10.96M","-1.51%"
"11/16/2023","936.00","939.00","946.20","934.00","19.71M","-0.54%"
"11/15/2023","941.10","944.40","944.40","938.75","19.49M","0.71%"
"11/13/2023","934.45","940.90","940.90","932.00","11.47M","-0.84%"
"11/12/2023","942.35","942.00","943.20","939.65","1.56M","0.40%"
"11/10/2023","938.60","934.90","941.45","932.40","9.56M","0.13%"
"11/09/2023","937.35","934.00","942.35","933.00","9.41M","0.17%"
"11/08/2023","935.75","948.45","948.45","934.10","17.61M","-1.30%"
"11/07/2023","948.10","943.60","950.45","930.45","15.70M","0.28%"
"11/06/2023","945.45","941.00","947.75","937.40","10.34M","1.25%"
"11/03/2023","933.80","928.55","934.50","926.80","7.15M","1.51%"
"11/02/2023","919.95","920.05","924.80","912.80","9.75M","0.65%"
"11/01/2023","914.05","913.80","917.60","909.30","12.93M","-0.14%"
"10/31/2023","915.35","929.30","931.00","914.10","17.21M","-1.03%"
"10/30/2023","924.90","909.10","926.30","908.20","7.69M","1.33%"
"10/27/2023","912.75","916.00","918.15","911.30","8.65M","0.45%"
"10/26/2023","908.65","914.30","916.60","899.00","21.69M","-0.81%"
"10/25/2023","916.10","926.05","933.80","911.40","12.59M","-1.49%"
"10/23/2023","929.95","942.00","944.80","925.40","11.86M","-0.30%"
"10/20/2023","932.75","932.00","940.00","930.00","6.59M","-0.32%"
"10/19/2023","935.75","936.00","945.00","934.00","8.61M","-0.85%"
"10/18/2023","943.75","949.20","950.65","939.10","12.00M","-1.06%"
"10/17/2023","953.90","955.40","960.95","951.50","7.75M","0.26%"
"10/16/2023","951.40","948.50","954.85","946.15","5.76M","0.01%"
"10/13/2023","951.30","949.95","957.40","944.55","6.65M","-0.31%"
"10/12/2023","954.25","952.85","960.10","948.40","7.84M","0.12%"
"10/11/2023","953.10","954.90","962.05","950.75","12.23M","0.20%"
"10/10/2023","951.20","940.40","957.50","940.35","11.45M","1.34%"
"10/09/2023","938.60","940.25","942.05","936.30","6.73M","-0.70%"
"10/06/2023","945.20","946.00","946.55","938.00","6.36M","0.46%"
"10/05/2023","940.85","935.20","943.95","934.55","10.48M","1.16%"
"10/04/2023","930.05","935.00","935.50","925.00","17.33M","-1.09%"
"10/03/2023","940.30","951.60","951.60","939.00","11.13M","-1.22%"
"09/29/2023","951.90","946.70","956.00","943.70","10.45M","0.99%"
"09/28/2023","942.60","945.50","947.25","934.75","25.99M","-0.05%"
"09/27/2023","943.10","946.30","946.50","934.40","15.15M","-0.59%"
"09/26/2023","948.70","958.95","958.95","947.10","10.52M","-0.80%"
"09/25/2023","956.35","950.30","961.20","941.50","9.00M","0.64%"
"09/22/2023","950.30","956.50","960.90","947.40","12.70M","-0.94%"
"09/21/2023","959.30","979.95","982.50","957.45","19.74M","-2.82%"
"09/20/2023","987.15","981.55","996.00","980.65","25.74M","-0.31%"
"09/18/2023","990.20","990.10","996.25","987.30","16.71M","-0.23%"
"09/15/2023","992.45","990.35","997.50","988.60","13.31M","0.48%"
"09/14/2023","987.70","992.30","992.90","982.25","11.46M","-0.21%"
"09/13/2023","989.80","989.80","994.85","980.55","22.00M","-0.07%"
"09/12/2023","990.50","990.10","995.15","982.65","20.96M","1.25%"
"09/11/2023","978.25","974.95","982.00","969.35","7.89M","0.79%"
"09/08/2023","970.55","967.50","975.00","961.25","13.09M","0.51%"
"09/07/2023","965.65","957.40","969.50","954.70","13.46M","0.85%"
"09/06/2023","957.50","962.55","969.50","950.80","30.80M","-1.13%"
"09/05/2023","968.40","964.10","970.00","962.25","16.62M","0.11%"
"09/04/2023","967.35","968.70","969.05","960.55","9.51M","-0.14%"
"09/01/2023","968.70","956.90","973.05","952.80","16.27M","1.04%"
"08/31/2023","958.75","960.00","966.20","954.05","36.68M","-0.02%"
"08/30/2023","958.90","970.45","975.90","955.40","13.94M","-0.91%"
"08/29/2023","967.75","973.30","977.25","965.65","13.21M","-0.29%"
"08/28/2023","970.55","969.95","975.00","965.05","10.48M","0.02%"
"08/25/2023","970.40","962.95","972.60","960.20","10.28M","0.15%"
"08/24/2023","968.95","972.50","982.40","966.75","28.39M","0.22%"
"08/23/2023","966.85","954.00","968.05","949.85","14.71M","1.56%"
"08/22/2023","952.00","956.40","956.95","949.30","16.87M","-0.34%"
"08/21/2023","955.20","950.70","959.30","948.40","13.36M","0.48%"
"08/18/2023","950.65","947.90","955.00","946.00","13.26M","-0.11%"
"08/17/2023","951.65","956.95","957.80","946.45","27.08M","-0.51%"
"08/16/2023","956.50","954.45","959.80","946.60","17.93M","-0.32%"
"08/14/2023","959.55","949.00","962.90","946.00","19.03M","0.70%"
"08/11/2023","952.85","963.40","963.50","950.00","17.16M","-1.17%"
"08/10/2023","964.10","971.55","973.65","959.45","24.86M","-0.88%"
"08/09/2023","972.70","974.95","975.30","963.60","19.32M","-0.73%"
"08/08/2023","979.90","975.75","986.60","972.30","23.78M","0.44%"
"08/07/2023","975.65","970.95","981.50","968.20","16.69M","0.53%"
"08/04/2023","970.50","968.65","976.00","961.25","20.58M","0.57%"
"08/03/2023","965.00","976.55","983.00","960.05","30.99M","-2.22%"
"08/02/2023","986.95","985.25","994.10","977.50","15.79M","-0.76%"
"08/01/2023","994.55","1,001.65","1,003.70","990.45","15.51M","-0.38%"
"07/31/2023","998.30","996.00","999.40","988.60","14.30M","0.21%"
"07/28/2023","996.20","988.00","998.70","977.05","12.58M","0.60%"
"07/27/2023","990.25","1,002.55","1,006.50","987.20","25.93M","-0.62%"
"07/26/2023","996.45","993.10","997.75","990.00","12.78M","0.18%"
"07/25/2023","994.70","999.00","999.00","988.25","29.33M","0.27%"
"07/24/2023","992.00","1,004.95","1,008.70","990.10","21.69M","-0.50%"
"07/21/2023","997.00","995.30","1,001.45","988.80","16.90M","0.14%"
"07/20/2023","995.60","976.05","998.15","972.10","26.49M","2.28%"
"07/19/2023","973.45","980.00","980.00","967.55","15.99M","-0.21%"
"07/18/2023","975.45","978.00","987.95","971.15","29.71M","0.70%"
"07/17/2023","968.70","962.90","973.80","952.85","16.29M","0.90%"
"07/14/2023","960.05","959.75","965.00","951.35","12.87M","0.46%"
"07/13/2023","955.70","947.70","959.25","942.20","23.22M","1.20%"
"07/12/2023","944.40","948.40","951.15","941.25","21.51M","-0.06%"
"07/11/2023","944.95","948.40","952.70","941.90","16.98M","-0.36%"
"07/10/2023","948.40","946.00","952.90","941.35","12.07M","0.21%"
"07/07/2023","946.40","953.00","955.05","943.80","8.59M","-1.36%"
"07/06/2023","959.40","954.70","963.90","954.00","16.33M","0.15%"
"07/05/2023","958.00","942.05","964.75","941.00","13.82M","1.41%"
"07/04/2023","944.70","947.25","951.30","942.00","14.04M","0.23%"
"07/03/2023","942.55","937.00","945.75","936.50","12.35M","0.85%"
"06/30/2023","934.60","940.50","942.20","930.65","13.84M","-0.30%"
"06/28/2023","937.45","944.00","944.00","934.30","25.71M","0.14%"
"06/27/2023","936.10","930.00","939.95","922.20","13.42M","0.93%"
"06/26/2023","927.45","927.10","931.80","923.20","11.75M","0.43%"
"06/23/2023","923.50","926.05","931.90","919.00","8.77M","-0.24%"
"06/22/2023","925.75","924.40","935.55","920.70","27.29M","0.11%"
"06/21/2023","924.70","928.00","928.40","920.00","9.21M","-0.09%"
"06/20/2023","925.55","920.95","928.55","914.80","15.21M","0.26%"
"06/19/2023","923.15","933.50","933.95","918.70","19.35M","-1.18%"
"06/16/2023","934.20","929.30","937.75","927.00","11.25M","0.82%"
"06/15/2023","926.60","940.70","942.95","924.35","19.37M","-1.40%"
"06/14/2023","939.80","946.05","946.95","936.25","13.49M","-0.40%"
"06/13/2023","943.55","935.90","946.25","934.10","13.53M","0.81%"
"06/12/2023","935.95","938.00","943.50","933.30","10.52M","-0.22%"
"06/09/2023","938.05","941.40","944.00","936.20","12.25M","0.02%"
"06/08/2023","937.90","936.60","950.50","935.20","17.61M","-0.24%"
"06/07/2023","940.20","944.35","945.85","933.80","16.49M","-0.20%"
"06/06/2023","942.10","946.50","947.80","938.10","11.89M","-0.49%"
"06/05/2023","946.75","943.00","951.80","943.00","10.75M","0.92%"
"06/02/2023","938.15","943.00","944.65","935.05","12.49M","0.22%"
"06/01/2023","936.10","954.25","954.25","932.80","21.65M","-1.37%"
"05/31/2023","949.15","949.50","952.00","940.50","27.25M","-0.08%"
"05/30/2023","949.95","945.35","952.30","944.65","18.48M","0.19%"
"05/29/2023","948.15","953.85","957.60","946.80","12.11M","-0.27%"
"05/26/2023","950.70","939.80","952.45","935.55","10.96M","1.15%"
"05/25/2023","939.85","937.00","941.60","932.95","19.33M","-0.09%"
"05/24/2023","940.65","946.70","953.85","938.50","18.05M","-1.34%"
"05/23/2023","953.40","952.00","958.85","945.00","16.58M","0.32%"
"05/22/2023","950.35","951.05","954.25","946.15","15.51M","-0.41%"
"05/19/2023","954.30","951.45","956.00","941.60","15.43M","0.82%"
"05/18/2023","946.50","947.95","952.25","942.10","21.55M","0.76%"
"05/17/2023","939.35","947.30","948.40","935.80","19.27M","-0.74%"
"05/16/2023","946.35","950.00","952.20","943.00","19.61M","0.06%"
"05/15/2023","945.75","943.75","949.00","938.20","10.45M","0.20%"
"05/12/2023","943.90","939.75","948.00","935.10","13.87M","0.50%"
"05/11/2023","939.20","940.05","947.00","933.85","20.03M","0.34%"
"05/10/2023","936.05","934.60","941.00","928.25","25.91M","0.18%"
"05/09/2023","934.40","941.00","945.00","931.80","21.51M","-0.37%"
"05/08/2023","937.90","927.00","941.70","927.00","18.62M","1.18%"
"05/05/2023","926.95","925.00","942.45","923.45","19.00M","0.57%"
"05/04/2023","921.70","920.00","923.90","911.80","20.49M","-0.12%"
"05/03/2023","922.85","919.55","923.85","911.55","18.72M","0.08%"
"05/02/2023","922.10","924.00","925.80","918.70","17.52M","0.48%"
"04/28/2023","917.65","915.10","920.45","910.25","20.38M","-0.08%"
"04/27/2023","918.35","909.50","919.90","908.55","25.84M","0.37%"
"04/26/2023","914.95","911.45","916.95","905.75","30.37M","0.16%"
"04/25/2023","913.45","906.30","916.00","903.10","41.38M","0.96%"
"04/24/2023","904.75","905.00","906.50","895.00","30.88M","2.16%"
"04/21/2023","885.65","894.55","900.70","882.40","29.58M","-0.98%"
"04/20/2023","894.40","892.25","899.30","889.20","17.00M","0.28%"
"04/19/2023","891.90","895.90","896.90","887.25","24.38M","-0.55%"
"04/18/2023","896.85","907.95","907.95","894.10","26.70M","-0.49%"
"04/17/2023","901.30","917.30","917.30","893.15","29.96M","0.26%"
"04/13/2023","899.00","891.10","901.65","886.50","34.44M","0.99%"
"04/12/2023","890.15","883.45","892.00","880.30","22.69M","0.94%"
"04/11/2023","881.90","873.70","885.60","865.00","39.50M","1.55%"
"04/10/2023","868.45","880.05","882.80","864.40","30.91M","-0.75%"
"04/06/2023","875.00","882.00","890.10","872.70","26.04M","-1.09%"
"04/05/2023","884.60","886.60","887.75","874.00","21.07M","0.09%"
"04/03/2023","883.80","880.20","887.10","868.85","26.42M","0.75%"
"03/31/2023","877.25","861.95","881.00","858.50","25.74M","3.08%"
"03/29/2023","851.00","857.05","862.10","848.00","34.88M","-0.44%"
"03/28/2023","854.75","855.55","858.90","848.20","24.47M","0.71%"
"03/27/2023","848.70","854.95","856.40","844.05","17.05M","-0.43%"
"03/24/2023","852.40","852.50","860.00","849.15","17.30M","-0.36%"
"03/23/2023","855.45","857.00","867.45","852.80","17.92M","-0.55%"
"03/22/2023","860.20","857.65","862.55","851.00","17.43M","0.92%"
"03/21/2023","852.40","843.00","854.50","839.05","18.76M","1.91%"
"03/20/2023","836.45","837.00","837.80","825.00","14.84M","0.02%"
"03/17/2023","836.25","831.80","838.40","818.65","11.10M","1.50%"
"03/16/2023","823.90","829.70","831.30","810.30","14.99M","-0.24%"
"03/15/2023","825.90","836.45","843.95","822.20","12.91M","-0.54%"
"03/14/2023","830.35","827.00","834.45","818.25","15.46M","0.24%"
"03/13/2023","828.40","841.45","855.30","823.95","16.41M","-1.69%"
"03/10/2023","842.65","844.70","845.35","836.25","17.27M","-1.55%"
"03/09/2023","855.95","867.20","869.80","854.15","10.62M","-1.85%"
"03/08/2023","872.10","866.65","873.65","861.50","16.14M","0.50%"
"03/06/2023","867.75","871.75","876.85","865.35","13.90M","-0.09%"
"03/03/2023","868.55","856.75","873.00","849.85","12.82M","1.70%"
"03/02/2023","854.00","853.00","861.85","851.10","12.33M","-0.27%"
"03/01/2023","856.30","864.00","864.00","851.85","11.02M","0.17%"
"02/28/2023","854.85","854.90","858.00","850.00","19.60M","-0.18%"
"02/27/2023","856.40","833.55","858.30","833.55","14.42M","1.99%"
"02/24/2023","839.70","843.95","845.60","835.55","8.25M","-0.01%"
"02/23/2023","839.75","836.55","844.45","833.55","11.74M","0.06%"
"02/22/2023","839.25","851.25","854.10","834.75","13.88M","-1.75%"
"02/21/2023","854.20","854.40","859.45","846.85","11.70M","0.25%"
"02/20/2023","852.10","862.65","866.55","850.25","9.01M","-1.22%"
"02/17/2023","862.65","867.55","867.55","855.15","9.99M","-0.78%"
"02/16/2023","869.45","875.95","877.80","864.85","10.72M","-0.16%"
"02/15/2023","870.80","866.40","873.25","860.60","12.07M","0.64%"
"02/14/2023","865.30","853.90","867.30","852.10","13.40M","1.72%"
"02/13/2023","850.65","853.40","859.30","849.35","9.39M","-0.37%"
"02/10/2023","853.85","855.55","861.90","852.00","8.66M","-0.81%"
"02/09/2023","860.80","858.50","864.90","851.60","6.30M","0.20%"
"02/08/2023","859.10","852.50","860.70","851.90","8.08M","0.74%"
"02/07/2023","852.75","855.00","856.00","847.20","9.34M","-0.11%"
"02/06/2023","853.70","861.50","867.80","849.65","8.46M","-1.17%"
"02/03/2023","863.80","864.65","872.65","852.10","14.91M","0.69%"
"02/02/2023","857.90","828.40","860.60","826.10","16.80M","1.17%"
"02/01/2023","847.95","843.45","875.20","823.15","39.24M","1.93%"
"01/31/2023","831.90","826.00","838.30","814.10","27.29M","1.02%"
"01/30/2023","823.50","800.00","826.25","796.00","36.30M","0.77%"
"01/27/2023","817.20","839.15","843.00","813.10","39.72M","-4.45%"
"01/25/2023","855.30","873.30","876.80","848.00","14.92M","-1.77%"
"01/24/2023","870.75","879.00","881.70","868.00","11.50M","-0.11%"
"01/23/2023","871.70","882.00","883.30","864.60","16.88M","0.16%"
"01/20/2023","870.35","873.50","876.50","865.55","8.13M","0.48%"
"01/19/2023","866.15","868.00","870.55","862.00","6.69M","-0.39%"
"01/18/2023","869.50","864.45","872.00","858.65","11.31M","0.50%"
"01/17/2023","865.15","866.95","867.95","858.10","12.62M","-0.01%"
"01/16/2023","865.25","877.25","877.45","861.05","8.32M","-0.94%"
"01/13/2023","873.45","864.70","874.90","858.30","11.22M","1.49%"
"01/12/2023","860.65","865.50","869.35","854.95","16.66M","-0.65%"
"01/11/2023","866.30","862.90","870.85","854.85","15.56M","0.57%"
"01/10/2023","861.35","875.40","878.40","856.60","13.47M","-1.37%"
"01/09/2023","873.35","874.25","878.75","862.30","16.81M","0.37%"
"01/06/2023","870.10","878.95","878.95","860.50","14.80M","-1.03%"
"01/05/2023","879.15","900.90","903.00","872.00","16.55M","-2.22%"
"01/04/2023","899.10","899.00","907.90","894.80","12.45M","-0.25%"
"01/03/2023","901.35","898.50","905.95","896.75","5.85M","-0.12%"
"01/02/2023","902.45","894.00","907.00","894.00","4.32M","1.30%"
"12/30/2022","890.85","908.50","908.50","888.55","9.69M","-1.89%"
"12/29/2022","908.05","897.90","923.35","889.35","11.99M","1.01%"
"12/28/2022","898.95","896.00","903.95","895.80","8.98M","-0.19%"
"12/27/2022","900.65","897.70","902.75","888.20","4.99M","0.83%"
"12/26/2022","893.20","881.10","897.00","875.25","6.94M","1.63%"
"12/23/2022","878.90","883.05","889.65","875.30","11.06M","-1.32%"
"12/22/2022","890.65","900.50","903.85","886.35","9.79M","-0.18%"
"12/21/2022","892.25","910.25","915.85","887.00","11.34M","-1.92%"
"12/20/2022","909.70","906.00","912.45","895.70","6.38M","0.36%"
"12/19/2022","906.45","908.00","910.60","901.15","7.02M","0.49%"
"12/16/2022","902.00","905.50","913.70","899.65","9.16M","-0.75%"
"12/15/2022","908.80","916.00","919.90","905.00","8.93M","-1.40%"
"12/14/2022","921.75","936.00","936.05","920.00","12.32M","-1.20%"
"12/13/2022","932.95","929.50","935.90","927.80","10.42M","0.28%"
"12/12/2022","930.30","925.05","933.90","925.05","8.49M","0.04%"
"12/09/2022","929.90","932.00","934.80","925.05","9.58M","-0.21%"
"12/08/2022","931.90","925.00","933.55","923.80","10.14M","1.06%"
"12/07/2022","922.15","922.00","933.20","920.65","15.68M","-0.05%"
"12/06/2022","922.65","925.00","929.75","920.20","18.22M","-1.17%"
"12/05/2022","933.60","937.00","937.00","928.40","10.98M","0.32%"
"12/02/2022","930.60","928.25","934.50","926.10","14.23M","-1.02%"
"12/01/2022","940.20","956.00","957.00","936.25","15.92M","-1.33%"
"11/30/2022","952.90","948.05","958.20","941.00","20.86M","0.65%"
"11/29/2022","946.75","933.55","949.90","933.55","13.10M","1.00%"
"11/28/2022","937.40","924.00","943.80","923.95","9.38M","0.76%"
"11/25/2022","930.30","940.30","942.90","927.50","9.82M","-0.91%"
"11/24/2022","938.85","927.55","940.65","927.55","10.84M","1.23%"
"11/23/2022","927.45","927.00","931.85","923.70","10.96M","0.41%"
"11/22/2022","923.70","923.75","926.50","920.40","11.26M","0.25%"
"11/21/2022","921.40","914.05","924.80","914.05","9.25M","0.11%"
"11/18/2022","920.35","919.80","922.00","910.55","10.87M","0.06%"
"11/17/2022","919.80","913.00","922.30","910.35","12.58M","0.68%"
"11/16/2022","913.60","912.55","918.10","908.10","13.01M","0.21%"
"11/15/2022","911.70","900.55","913.65","898.80","15.18M","1.87%"
"11/14/2022","894.95","905.00","906.55","891.25","12.64M","-1.28%"
"11/11/2022","906.55","925.90","928.00","903.50","17.92M","-0.46%"
"11/10/2022","910.70","907.55","912.95","903.95","10.01M","0.02%"
"11/09/2022","910.50","920.00","921.90","905.75","11.59M","-0.76%"
"11/07/2022","917.50","910.25","920.10","903.45","11.10M","1.35%"
"11/04/2022","905.30","906.30","913.40","900.20","7.10M","-0.37%"
"11/03/2022","908.65","901.05","913.85","897.05","9.02M","0.44%"
"11/02/2022","904.70","920.60","920.75","902.35","7.69M","-0.43%"
"11/01/2022","908.60","921.00","921.00","899.55","9.82M","-0.01%"
"10/31/2022","908.70","912.60","917.05","904.60","9.00M","0.09%"
"10/28/2022","907.85","918.00","927.50","901.00","9.85M","-1.79%"
"10/27/2022","924.40","926.05","933.70","920.25","16.08M","-0.07%"
"10/25/2022","925.05","942.05","943.25","922.95","15.84M","-0.13%"
"10/24/2022","926.30","925.00","933.50","917.60","4.39M","2.11%"
"10/21/2022","907.15","888.00","910.00","885.70","17.02M","2.08%"
"10/20/2022","888.65","889.70","893.30","880.10","8.11M","-0.39%"
"10/19/2022","892.10","900.05","900.65","885.55","5.53M","-0.54%"
"10/18/2022","896.90","896.05","900.70","891.15","8.10M","1.32%"
"10/17/2022","885.20","872.00","887.50","868.55","8.94M","1.72%"
"10/14/2022","870.25","883.80","883.80","868.55","8.20M","1.95%"
"10/13/2022","853.60","862.35","865.45","850.50","11.56M","-1.70%"
"10/12/2022","868.35","867.95","871.70","861.50","14.56M","-0.26%"
"10/11/2022","870.60","883.25","883.25","865.45","11.13M","-1.26%"
"10/10/2022","881.75","872.00","889.80","870.70","7.36M","-0.09%"
"10/07/2022","882.55","877.20","884.50","872.80","9.71M","-0.33%"
"10/06/2022","885.45","873.05","891.70","873.05","12.12M","2.05%"
"10/04/2022","867.65","865.00","872.65","860.10","8.98M","2.28%"
"10/03/2022","848.35","859.70","860.95","845.70","8.23M","-1.58%"
"09/30/2022","862.00","843.90","867.05","837.50","13.18M","2.14%"
"09/29/2022","843.90","858.00","861.60","841.10","13.80M","-0.66%"
"09/28/2022","849.50","844.00","863.25","844.00","11.41M","-0.36%"
"09/27/2022","852.55","864.95","874.85","848.60","12.49M","-0.99%"
"09/26/2022","861.05","870.00","877.90","859.20","14.21M","-2.40%"
"09/23/2022","882.25","901.70","904.90","878.75","15.93M","-2.34%"
"09/22/2022","903.40","906.00","911.70","895.30","11.13M","-1.29%"
"09/21/2022","915.25","912.00","917.00","905.65","8.92M","-0.16%"
"09/20/2022","916.75","909.20","922.50","907.35","12.09M","1.95%"
"09/19/2022","899.20","904.95","912.50","895.35","11.24M","-1.09%"
"09/16/2022","909.10","914.90","917.60","905.20","11.97M","-0.93%"
"09/15/2022","917.60","920.00","936.65","915.75","16.25M","-0.05%"
"09/14/2022","918.10","898.25","922.25","898.05","14.71M","0.89%"
"09/13/2022","910.00","913.95","913.95","905.30","10.40M","0.31%"
"09/12/2022","907.20","905.05","908.90","902.80","6.02M","0.66%"
"09/09/2022","901.25","910.15","911.95","897.70","9.94M","0.27%"
"09/08/2022","898.80","885.50","900.80","885.50","12.16M","2.58%"
"09/07/2022","876.20","878.55","882.65","872.50","8.81M","-0.84%"
"09/06/2022","883.65","882.50","889.95","878.10","9.88M","0.14%"
"09/05/2022","882.45","871.55","885.90","871.55","8.74M","1.15%"
"09/02/2022","872.40","874.10","881.30","867.00","8.40M","-0.22%"
"09/01/2022","874.35","863.00","885.70","863.00","15.88M","-1.46%"
"08/30/2022","887.30","860.50","890.75","859.10","12.54M","3.67%"
"08/29/2022","855.85","850.05","861.00","847.00","7.76M","-1.72%"
"08/26/2022","870.85","874.15","877.50","867.30","5.98M","-0.17%"
"08/25/2022","872.35","873.30","881.45","866.70","9.83M","-0.11%"
"08/24/2022","873.30","857.05","875.35","857.05","10.49M","1.09%"
"08/23/2022","863.90","845.35","868.00","842.80","13.25M","1.37%"
"08/22/2022","852.25","865.55","867.40","849.60","13.85M","-2.09%"
"08/19/2022","870.40","885.00","886.90","864.30","10.79M","-1.66%"
"08/18/2022","885.10","880.55","887.65","875.05","13.14M","0.21%"
"08/17/2022","883.25","881.80","885.50","878.40","9.06M","0.45%"
"08/16/2022","879.25","881.45","884.50","876.40","13.80M","0.55%"
"08/12/2022","874.40","863.95","877.25","858.50","10.79M","1.71%"
"08/11/2022","859.70","860.05","866.50","858.10","22.79M","1.29%"
"08/10/2022","848.75","842.15","853.00","842.15","23.66M","1.41%"
"08/08/2022","836.95","836.60","842.30","831.15","12.14M","-0.15%"
"08/05/2022","838.20","823.10","840.90","823.10","16.06M","2.19%"
"08/04/2022","820.25","824.00","829.95","808.35","11.11M","-0.55%"
"08/03/2022","824.80","817.75","828.00","811.55","11.07M","0.86%"
"08/02/2022","817.75","820.00","822.00","812.20","11.11M","-0.69%"
"08/01/2022","823.40","820.70","825.00","817.30","7.97M","0.59%"
"07/29/2022","818.60","820.65","823.40","808.00","11.10M","0.49%"
"07/28/2022","814.60","806.95","815.50","805.30","11.12M","1.76%"
"07/27/2022","800.50","795.00","803.80","794.65","9.54M","0.53%"
"07/26/2022","796.30","801.60","802.80","791.65","7.37M","-0.57%"
"07/25/2022","800.90","803.00","817.80","797.10","21.03M","0.11%"
"07/22/2022","800.05","789.10","803.90","789.10","12.27M","1.79%"
"07/21/2022","786.00","784.90","788.95","780.10","8.31M","0.37%"
"07/20/2022","783.10","789.50","789.55","780.30","8.15M","0.31%"
"07/19/2022","780.65","767.80","782.00","767.15","12.83M","1.12%"
"07/18/2022","772.00","759.25","773.15","757.85","8.05M","2.77%"
"07/15/2022","751.20","753.25","759.00","744.20","6.36M","-0.16%"
"07/14/2022","752.40","750.00","759.50","748.80","7.04M","-0.11%"
"07/13/2022","753.20","764.75","764.75","749.90","8.67M","-0.88%"
"07/12/2022","759.90","765.35","767.45","757.70","10.22M","-1.25%"
"07/11/2022","769.50","755.00","771.55","755.00","12.44M","1.83%"
"07/08/2022","755.70","751.30","757.50","744.55","9.80M","1.85%"
"07/07/2022","742.00","735.95","744.00","733.00","10.37M","2.21%"
"07/06/2022","725.95","723.00","731.90","722.00","12.16M","0.90%"
"07/05/2022","719.45","723.05","732.15","718.10","11.46M","-0.09%"
"07/04/2022","720.10","704.85","721.10","704.85","8.30M","2.30%"
"07/01/2022","703.90","703.45","706.75","694.10","9.88M","-0.47%"
"06/30/2022","707.20","702.75","711.90","701.20","11.97M","0.63%"
"06/29/2022","702.75","704.95","706.70","700.95","9.57M","-1.06%"
"06/28/2022","710.30","711.05","717.30","707.00","8.34M","-0.98%"
"06/27/2022","717.35","728.85","728.85","716.10","8.29M","0.55%"
"06/24/2022","713.45","710.90","715.25","706.55","10.86M","2.05%"
"06/23/2022","699.15","690.20","706.00","687.00","14.96M","1.83%"
"06/22/2022","686.60","694.25","698.90","685.10","6.84M","-1.36%"
"06/21/2022","696.10","690.55","708.00","688.60","13.32M","1.48%"
"06/20/2022","685.95","686.00","687.80","677.60","10.98M","-0.13%"
